,state,time,id,cov1,cov2
11033,2,21.997923041449653,3678,0,0
11034,1,0.0,3679,0,0
11035,1,8.411578,3679,0,0
11036,2,21.860428144666884,3679,0,0
11037,1,0.0,3680,0,0
11038,1,0.097598,3680,0,0
11039,2,22.445509304470487,3680,0,0
11040,1,0.0,3681,0,0
11041,1,11.703665,3681,0,0
11042,2,20.43513888888889,3681,0,0
11043,1,0.0,3682,0,0
11044,1,6.366447,3682,0,0
11045,2,31.049120381673177,3682,0,0
11046,1,0.0,3683,0,0
11047,1,16.456985,3683,0,0
11048,2,22.39309024386936,3683,0,0
11049,1,0.0,3684,0,0
11050,1,1.125827,3684,0,0
11051,2,1.4494444444444443,3684,0,0
11052,1,0.0,3685,0,0
11053,1,0.515195,3685,0,0
11054,2,1.8908333333333327,3685,0,0
11055,1,0.0,3686,0,0
11056,1,13.403885,3686,0,0
11057,2,37.78947882652282,3686,0,0
11058,1,0.0,3687,0,0
11059,1,0.601952,3687,0,0
11060,2,10.605490731133354,3687,0,0
11061,1,0.0,3688,0,0
11062,1,1.162338,3688,0,0
11063,2,1.6894444444444443,3688,0,0
11064,1,0.0,3689,0,0
11065,1,0.231506,3689,0,0
11066,2,9.490346882078384,3689,0,0
11067,1,0.0,3690,0,0
11068,1,0.97519,3690,0,0
11069,2,1.5502777650621202,3690,0,0
11070,1,0.0,3691,0,0
11071,1,2.366214,3691,0,0
11072,2,30.370416293674044,3691,0,0
11073,1,0.0,3692,0,0
11074,1,26.057406,3692,0,0
11075,2,36.38697882652283,3692,0,0
11076,1,0.0,3693,0,0
11077,1,5.305893,3693,0,0
11078,2,22.31004628499349,3693,0,0
11079,1,0.0,3694,0,0
11080,1,8.214583,3694,0,0
11081,2,16.9486573961046,3694,0,0
11082,1,0.0,3695,0,0
11083,1,1.886874,3695,0,0
11084,2,2.9368313344319663,3695,0,0
11085,1,0.0,3696,0,0
11086,1,27.60393,3696,0,0
11087,2,28.36896089341905,3696,0,0
11088,1,0.0,3697,0,0
11089,1,4.29788,3697,0,0
11090,2,7.804513548745049,3697,0,0
11091,1,0.0,3698,0,0
11092,1,0.090299,3698,0,0
11093,2,2.57912964714898,3698,0,0
11094,1,0.0,3699,0,0
11095,1,1.340575,3699,0,0
11096,2,1.7864444308810763,3699,0,0
11097,1,0.0,3700,0,0
11098,1,23.001443,3700,0,0
11099,2,39.86731744554308,3700,0,0
11100,1,0.0,3701,0,0
11101,1,1.273624,3701,0,0
11102,2,2.804392691718208,3701,0,0
11103,1,0.0,3702,0,0
11104,1,2.495263,3702,0,0
11105,2,2.8287757788764107,3702,0,0
11106,1,0.0,3703,0,0
11107,1,1.469053,3703,0,0
11108,2,2.2828468820783825,3703,0,0
11109,1,0.0,3704,0,0
11110,1,1.300605,3704,0,0
11111,2,3.169413697984484,3704,0,0
11112,1,0.0,3705,0,0
11113,1,0.264269,3705,0,0
11114,2,3.6850462849934895,3705,0,0
11115,1,0.0,3706,0,0
11116,1,0.409124,3706,0,0
11117,2,2.7767736466725665,3706,0,0
11118,1,0.0,3707,0,0
11119,1,11.260243,3707,0,0
11120,2,13.729331334431969,3707,0,0
11121,1,0.0,3708,0,0
11122,1,2.137243,3708,0,0
11123,2,2.486180215411716,3708,0,0
11124,1,0.0,3709,0,0
11125,1,1.053521,3709,0,0
11126,2,36.72426188998752,3709,0,0
11127,1,0.0,3710,0,0
11128,1,15.930935,3710,0,0
11129,2,37.53879628499349,3710,0,0
11130,1,0.0,3711,0,0
11131,1,0.202244,3711,0,0
11132,2,1.6952314694722497,3711,0,0
11133,1,0.0,3712,0,0
11134,1,1.97485,3712,0,0
11135,2,3.021284382078383,3712,0,0
11136,1,0.0,3713,0,0
11137,1,0.13077,3713,0,0
11138,2,13.962745868894787,3713,0,0
11139,1,0.0,3714,0,0
11140,1,16.714249,3714,0,0
11141,2,19.45755825360616,3714,0,0
11142,1,0.0,3715,0,0
11143,1,1.342743,3715,0,0
11144,2,1.954490729437934,3715,0,0
11145,1,0.0,3716,0,0
11146,1,7.141319,3716,0,0
11147,2,18.76947022332085,3716,0,0
11148,1,0.0,3717,0,0
11149,1,4.221,3717,0,0
11150,2,12.2799073961046,3717,0,0
11151,1,0.0,3718,0,0
11152,1,8.294432,3718,0,0
11153,2,13.284829202228122,3718,0,0
11154,1,0.0,3719,0,0
11155,1,0.160913,3719,0,0
11156,2,2.505346882078382,3719,0,0
11157,1,0.0,3720,0,0
11158,1,10.033683,3720,0,0
11159,2,10.088240729437937,3720,0,0
11160,1,0.0,3721,0,0
11161,1,5.503567,3721,0,0
11162,2,14.123391586939494,3721,0,0
11163,1,0.0,3722,0,0
11164,1,4.858352,3722,0,0
11165,2,41.986944410536026,3722,0,0
11166,1,0.0,3723,0,0
11167,1,0.22111,3723,0,0
11168,2,1.6543518405490452,3723,0,0
11169,1,0.0,3724,0,0
11170,1,2.272021,3724,0,0
11171,2,16.472083299424913,3724,0,0
11172,1,0.0,3725,0,0
11173,1,38.11707,3725,0,0
11174,2,42.62731744554308,3725,0,0
11175,1,0.0,3726,0,0
11176,1,0.927817,3726,0,0
11177,2,13.561079202228122,3726,0,0
11178,1,0.0,3727,0,0
11179,1,5.837726,3727,0,0
11180,2,38.08065077887641,3727,0,0
11181,1,0.0,3728,0,0
11182,1,0.043533,3728,0,0
11183,2,2.5331625355614555,3728,0,0
11184,1,0.0,3729,0,0
11185,1,1.524207,3729,0,0
11186,2,2.1686666531032985,3729,0,0
11187,1,0.0,3730,0,0
11188,1,5.427039,3730,0,0
11189,2,13.585616148842703,3730,0,0
11190,1,0.0,3731,0,0
11191,1,2.6414,3731,0,0
11192,2,2.8317736466725667,3731,0,0
11193,1,0.0,3732,0,0
11194,1,0.932375,3732,0,0
11195,2,2.251180215411716,3732,0,0
11196,1,0.0,3733,0,0
11197,1,27.239131,3733,0,0
11198,2,29.2279852464464,3733,0,0
11199,1,0.0,3734,0,0
11200,1,1.631356,3734,0,0
11201,2,31.181905721028645,3734,0,0
11202,1,0.0,3735,0,0
11203,1,8.710574,3735,0,0
11204,2,25.2325,3735,0,0
11205,1,0.0,3736,0,0
11206,1,9.521377,3736,0,0
11207,2,31.301002943250868,3736,0,0
11208,1,0.0,3737,0,0
11209,1,13.826607,3737,0,0
11210,2,35.075625,3737,0,0
11211,1,0.0,3738,0,0
11212,1,14.437566,3738,0,0
11213,2,24.394513888888888,3738,0,0
11214,1,0.0,3739,0,0
11215,1,6.35187,3739,0,0
11216,2,31.28454460991753,3739,0,0
11217,1,0.0,3740,0,0
11218,1,2.068152,3740,0,0
11219,2,31.231372646755645,3740,0,0
11220,1,0.0,3741,0,0
11221,1,27.429432,3741,0,0
11222,2,29.840883246527778,3741,0,0
11223,1,0.0,3742,0,0
11224,1,4.004186,3742,0,0
11225,2,31.27739183213976,3742,0,0
11226,1,0.0,3743,0,0
11227,1,12.962163,3743,0,0
11228,2,31.258248311148748,3743,0,0
11229,1,0.0,3744,0,0
11230,1,10.434832,3744,0,0
11231,2,32.33345598008898,3744,0,0
11232,1,0.0,3745,0,0
11233,1,2.615758,3745,0,0
11234,2,24.34888888888889,3745,0,0
11235,1,0.0,3746,0,0
11236,1,47.080534,3746,0,0
11237,2,51.59124199761285,3746,0,0
11238,1,0.0,3747,0,0
11239,1,24.883212,3747,0,0
11240,2,26.787476942274303,3747,0,0
11241,1,0.0,3748,0,0
11242,1,24.572983,3748,0,0
11243,2,30.9167975531684,3748,0,0
11244,1,0.0,3749,0,0
11245,1,34.393237,3749,0,0
11246,2,41.91572516547309,3749,0,0
11247,1,0.0,3750,0,0
11248,1,24.179998,3750,0,0
11249,2,31.186604126824275,3750,0,0
11250,1,0.0,3751,0,0
11251,1,5.603423,3751,0,0
11252,2,30.499895562065973,3751,0,0
11253,1,0.0,3752,0,0
11254,1,39.096947,3752,0,0
11255,2,51.483456827799465,3752,0,0
11256,1,0.0,3753,0,0
11257,1,11.455402,3753,0,0
11258,2,31.27678931342232,3753,0,0
11259,1,0.0,3754,0,0
11260,1,16.353878,3754,0,0
11261,2,31.23260942247179,3754,0,0
11262,1,0.0,3755,0,0
11263,1,16.724785,3755,0,0
11264,2,31.26675126817491,3755,0,0
11265,1,0.0,3756,0,0
11266,1,17.38165,3756,0,0
11267,2,31.2118362765842,3756,0,0
11268,1,0.0,3757,0,0
11269,1,13.795031,3757,0,0
11270,2,43.17600294325087,3757,0,0
11271,1,0.0,3758,0,0
11272,1,3.521822,3758,0,0
11273,2,31.21675126817491,3758,0,0
11274,1,0.0,3759,0,0
11275,1,13.212404,3759,0,0
11276,2,30.51934000651041,3759,0,0
11277,1,0.0,3760,0,0
11278,1,26.015535,3760,0,0
11279,2,28.44262875027127,3760,0,0
11280,1,0.0,3761,0,0
11281,1,18.777868,3761,0,0
11282,2,32.99015282524957,3761,0,0
11283,1,0.0,3762,0,0
11284,1,4.813459,3762,0,0
11285,2,31.33897349039713,3762,0,0
11286,1,0.0,3763,0,0
11287,1,6.085314,3763,0,0
11288,2,31.066511535644537,3763,0,0
11289,1,0.0,3764,0,0
11290,1,14.384387,3764,0,0
11291,2,27.01965191311307,3764,0,0
11292,1,0.0,3765,0,0
11293,1,0.356519,3765,0,0
11294,2,0.7860820092095269,3765,0,0
11295,1,0.0,3766,0,0
11296,1,0.120673,3766,0,0
11297,2,0.4969245995415581,3766,0,0
11298,1,0.0,3767,0,0
11299,1,9.24447,3767,0,0
11300,2,19.11494445800781,3767,0,0
11301,1,0.0,3768,0,0
11302,1,0.561129,3768,0,0
11303,2,0.6317764536539714,3768,0,0
11304,1,0.0,3769,0,0
11305,1,0.555318,3769,0,0
11306,2,0.6917764536539713,3769,0,0
11307,1,0.0,3770,0,0
11308,1,6.176328,3770,0,0
11309,2,37.16902187771267,3770,0,0
11310,1,0.0,3771,0,0
11311,1,0.405811,3771,0,0
11312,2,0.7158095296223959,3771,0,0
11313,1,0.0,3772,0,0
11314,1,0.29727,3772,0,0
11315,2,0.7635555691189236,3772,0,0
11316,1,0.0,3773,0,0
11317,1,0.017963,3773,0,0
11318,2,0.7995595296223958,3773,0,0
11319,1,0.0,3774,0,0
11320,1,6.210871,3774,0,0
11321,2,17.186043666203815,3774,0,0
11322,1,0.0,3775,0,0
11323,1,23.344608,3775,0,0
11324,2,31.335595609876844,3775,0,0
11325,1,0.0,3776,0,0
11326,1,27.328453,3776,0,0
11327,2,37.270410766601564,3776,0,0
11328,1,0.0,3777,0,0
11329,1,0.592829,3777,0,0
11330,2,0.8069153425428602,3777,0,0
11331,1,0.0,3778,0,0
11332,1,1.46861,3778,0,0
11333,2,23.91831348843045,3778,0,0
11334,1,0.0,3779,0,0
11335,1,1.125144,3779,0,0
11336,2,1.3081653425428603,3779,0,0
11337,1,0.0,3780,0,0
11338,1,4.20751,3780,0,0
11339,2,26.427609066433376,3780,0,0
11340,1,0.0,3781,0,0
11341,1,0.775508,3781,0,0
11342,2,20.400410766601563,3781,0,0
11343,1,0.0,3782,0,0
11344,1,23.581138,3782,0,0
11345,2,32.71448147243923,3782,0,0
11346,1,0.0,3783,0,0
11347,1,0.901338,3783,0,0
11348,2,1.7606706407335069,3783,0,0
11349,1,0.0,3784,0,0
11350,1,1.429518,3784,0,0
11351,2,11.975809529622396,3784,0,0
11352,1,0.0,3785,0,0
11353,1,0.128642,3785,0,0
11354,2,0.5991375647650825,3785,0,0
11355,1,0.0,3786,0,0
11356,1,0.227343,3786,0,0
11357,2,0.6138187874688044,3786,0,0
11358,1,0.0,3787,0,0
11359,1,6.562095,3787,0,0
11360,2,12.1364552476671,3787,0,0
11361,1,0.0,3788,0,0
11362,1,11.71535,3788,0,0
11363,2,22.313370564778644,3788,0,0
11364,1,0.0,3789,0,0
11365,1,0.38441,3789,0,0
11366,2,0.4174801550971137,3789,0,0
11367,1,0.0,3790,0,0
11368,1,1.673718,3790,0,0
11369,2,1.9422572920057508,3790,0,0
11370,1,0.0,3791,0,0
11371,1,1.443035,3791,0,0
11372,2,1.4674444580078123,3791,0,0
11373,1,0.0,3792,0,0
11374,1,15.642156,3792,0,0
11375,2,41.699576729668514,3792,0,0
11376,1,0.0,3793,0,0
11377,1,0.070632,3793,0,0
11378,2,0.2263690439860026,3793,0,0
11379,1,0.0,3794,0,0
11380,1,0.120486,3794,0,0
11381,2,0.5462261962890625,3794,0,0
11382,1,0.0,3795,0,0
11383,1,0.374095,3795,0,0
11384,2,0.5540039740668403,3795,0,0
11385,1,0.0,3796,0,0
11386,1,0.457517,3796,0,0
11387,2,0.8448373074001736,3796,0,0
11388,1,0.0,3797,0,0
11389,1,0.365792,3797,0,0
11390,2,0.5799708980984158,3797,0,0
11391,1,0.0,3798,0,0
11392,1,0.600769,3798,0,0
11393,2,0.6579570092095269,3798,0,0
11394,1,0.0,3799,0,0
11395,1,19.394709,3799,0,0
11396,2,36.79725066184997,3799,0,0
11397,1,0.0,3800,0,0
11398,1,0.715336,3800,0,0
11399,2,0.7516428629557291,3800,0,0
11400,1,0.0,3801,0,0
11401,1,2.203679,3801,0,0
11402,2,18.262609786987305,3801,0,0
11403,1,0.0,3802,0,0
11404,1,1.556755,3802,0,0
11405,2,1.9093253919813369,3802,0,0
11406,1,0.0,3803,0,0
11407,1,34.89315,3803,0,0
11408,2,35.39475066184998,3803,0,0
11409,1,0.0,3804,0,0
11410,1,1.601122,3804,0,0
11411,2,1.80515872531467,3804,0,0
11412,1,0.0,3805,0,0
11413,1,28.79945,3805,0,0
11414,2,31.271108161078555,3805,0,0
11415,1,0.0,3806,0,0
11416,1,0.34937,3806,0,0
11417,2,0.6826097869873047,3806,0,0
11418,1,0.0,3807,0,0
11419,1,4.249547,3807,0,0
11420,2,37.20592331780328,3807,0,0
11421,1,0.0,3808,0,0
11422,1,0.577164,3808,0,0
11423,2,0.6979570092095269,3808,0,0
11424,1,0.0,3809,0,0
11425,1,0.108534,3809,0,0
11426,2,0.6512903425428602,3809,0,0
11427,1,0.0,3810,0,0
11428,1,15.327722,3810,0,0
11429,2,15.626290071275498,3810,0,0
11430,1,0.0,3811,0,0
11431,1,11.135924,3811,0,0
11432,2,12.028677469889322,3811,0,0
11433,1,0.0,3812,0,0
11434,1,8.883304,3812,0,0
11435,2,38.87508928087023,3812,0,0
11436,1,0.0,3813,0,0
11437,1,0.394145,3813,0,0
11438,2,0.6754570092095269,3813,0,0
11439,1,0.0,3814,0,0
11440,1,0.75754,3814,0,0
11441,2,1.736053415934245,3814,0,0
11442,1,0.0,3815,0,0
11443,1,3.101703,3815,0,0
11444,2,20.33592331780328,3815,0,0
11445,1,0.0,3816,0,0
11446,1,0.382864,3816,0,0
11447,2,0.4606745995415581,3816,0,0
11448,1,0.0,3817,0,0
11449,1,0.266093,3817,0,0
11450,2,0.4665079328748915,3817,0,0
11451,1,0.0,3818,0,0
11452,1,10.840848,3818,0,0
11453,2,22.51981150309245,3818,0,0
11454,1,0.0,3819,0,0
11455,1,6.739622,3819,0,0
11456,2,21.159577560424804,3819,0,0
11457,1,0.0,3820,0,0
11458,1,10.245731,3820,0,0
11459,2,22.028630947536893,3820,0,0
11460,1,0.0,3821,0,0
11461,1,0.017141,3821,0,0
11462,2,0.4838690439860026,3821,0,0
11463,1,0.0,3822,0,0
11464,1,27.621036,3822,0,0
11465,2,29.98877843962776,3822,0,0
11466,1,0.0,3823,0,0
11467,1,21.554325,3823,0,0
11468,2,22.24888311598036,3823,0,0
11469,1,0.0,3824,0,0
11470,1,7.842238,3824,0,0
11471,2,43.13860533820258,3824,0,0
11472,1,0.0,3825,0,0
11473,1,0.018871,3825,0,0
11474,2,0.5485820092095269,3825,0,0
11475,1,0.0,3826,0,0
11476,1,1.899802,3826,0,0
11477,2,1.925436503092448,3826,0,0
11478,1,0.0,3827,0,0
11479,1,0.440855,3827,0,0
11480,2,0.7746236758761936,3827,0,0
11481,1,0.0,3828,0,0
11482,1,8.091887,3828,0,0
11483,2,11.435948418511288,3828,0,0
11484,1,0.0,3829,0,0
11485,1,10.304775,3829,0,0
11486,2,11.453170640733507,3829,0,0
11487,1,0.0,3830,0,0
11488,1,5.116983,3830,0,0
11489,2,10.29156812032064,3830,0,0
11490,1,0.0,3831,0,0
11491,1,1.117794,3831,0,0
11492,2,64.01295673794216,3831,0,0
11493,1,0.0,3832,0,0
11494,1,0.234241,3832,0,0
11495,2,1.7921031697591143,3832,0,0
11496,1,0.0,3833,0,0
11497,1,3.858415,3833,0,0
11498,2,4.279976196289062,3833,0,0
11499,1,0.0,3834,0,0
11500,1,11.274929,3834,0,0
11501,2,11.47770758734809,3834,0,0
11502,1,0.0,3835,0,0
11503,1,0.508291,3835,0,0
11504,2,1.4537903425428602,3835,0,0
11505,1,0.0,3836,0,0
11506,1,0.524751,3836,0,0
11507,2,0.7238650851779513,3836,0,0
11508,1,0.0,3837,0,0
11509,1,7.141959,3837,0,0
11510,2,8.09082543267144,3837,0,0
11511,1,0.0,3838,0,0
11512,1,3.069913,3838,0,0
11513,2,4.188777804904514,3838,0,0
11514,1,0.0,3839,0,0
11515,1,7.660493,3839,0,0
11516,2,8.148751356336806,3839,0,0
11517,1,0.0,3840,0,0
11518,1,2.004301,3840,0,0
11519,2,8.229736802842881,3840,0,0
11520,1,0.0,3841,0,0
11521,1,3.426182,3841,0,0
11522,2,8.429297654893663,3841,0,0
11523,1,0.0,3842,0,0
11524,1,24.900858,3842,0,0
11525,2,25.516728210449223,3842,0,0
11526,1,0.0,3843,0,0
11527,1,1.779323,3843,0,0
11528,2,26.29353349473741,3843,0,0
11529,1,0.0,3844,0,0
11530,1,0.05191,3844,0,0
11531,2,0.0644444444444444,3844,0,0
11532,1,0.0,3845,0,0
11533,1,5.449185,3845,0,0
11534,2,8.41940477159288,3845,0,0
11535,1,0.0,3846,0,0
11536,1,2.599253,3846,0,0
11537,2,6.91911119249132,3846,0,0
11538,1,0.0,3847,0,0
11539,1,5.177731,3847,0,0
11540,2,6.182964341905381,3847,0,0
11541,1,0.0,3848,0,0
11542,1,6.689584,3848,0,0
11543,2,8.171681247287326,3848,0,0
11544,1,0.0,3849,0,0
11545,1,4.303252,3849,0,0
11546,2,8.11362569173177,3849,0,0
11547,1,0.0,3850,0,0
11548,1,24.169778,3850,0,0
11549,2,45.349890882704,3850,0,0
11550,1,0.0,3851,0,0
11551,1,26.152431,3851,0,0
11552,2,28.82686709933812,3851,0,0
11553,1,0.0,3852,0,0
11554,1,8.046907,3852,0,0
11555,2,8.095825432671441,3852,0,0
11556,1,0.0,3853,0,0
11557,1,9.433537,3853,0,0
11558,2,24.25204366048177,3853,0,0
11559,1,0.0,3854,0,0
11560,1,4.993874,3854,0,0
11561,2,7.281714341905381,3854,0,0
11562,1,0.0,3855,0,0
11563,1,2.186185,3855,0,0
11564,2,8.210123799641927,3855,0,0
11565,1,0.0,3856,0,0
11566,1,19.171101,3856,0,0
11567,2,28.42376542833117,3856,0,0
11568,1,0.0,3857,0,0
11569,1,12.660555,3857,0,0
11570,2,26.14794643825955,3857,0,0
11571,1,0.0,3858,0,0
11572,1,5.803731,3858,0,0
11573,2,8.193001356124878,3858,0,0
11574,1,0.0,3859,0,0
11575,1,6.810153,3859,0,0
11576,2,27.04079366048177,3859,0,0
11577,1,0.0,3860,0,0
11578,1,1.122335,3860,0,0
11579,2,11.328222249348958,3860,0,0
11580,1,0.0,3861,0,0
11581,1,2.455212,3861,0,0
11582,2,20.11631154378255,3861,0,0
11583,1,0.0,3862,0,0
11584,1,19.533927,3862,0,0
11585,2,22.31131154378255,3862,0,0
11586,1,0.0,3863,0,0
11587,1,8.596061,3863,0,0
11588,2,10.3000927734375,3863,0,0
11589,1,0.0,3864,0,0
11590,1,4.281405,3864,0,0
11591,2,8.347097913953991,3864,0,0
11592,1,0.0,3865,0,0
11593,1,2.033074,3865,0,0
11594,2,11.144259440104166,3865,0,0
11595,1,0.0,3866,0,0
11596,1,6.807177,3866,0,0
11597,2,8.067097913953992,3866,0,0
11598,1,0.0,3867,0,0
11599,1,0.145749,3867,0,0
11600,2,8.047223578559027,3867,0,0
11601,1,0.0,3868,0,0
11602,1,2.318139,3868,0,0
11603,2,10.337037217881944,3868,0,0
11604,1,0.0,3869,0,0
11605,1,2.578845,3869,0,0
11606,2,18.040015258789065,3869,0,0
11607,1,0.0,3870,0,0
11608,1,13.516024,3870,0,0
11609,2,26.80218254937066,3870,0,0
11610,1,0.0,3871,0,0
11611,1,14.750482,3871,0,0
11612,2,17.49343254937066,3871,0,0
11613,1,0.0,3872,0,0
11614,1,3.308832,3872,0,0
11615,2,14.101064860026042,3872,0,0
11616,1,0.0,3873,0,0
11617,1,4.387525,3873,0,0
11618,2,17.54943654378255,3873,0,0
11619,1,0.0,3874,0,0
11620,1,31.467083,3874,0,0
11621,2,36.050200432671446,3874,0,0
11622,1,0.0,3875,0,0
11623,1,12.553304,3875,0,0
11624,2,18.340973578559023,3875,0,0
11625,1,0.0,3876,0,0
11626,1,16.316535,3876,0,0
11627,2,34.974228210449226,3876,0,0
11628,1,0.0,3877,0,0
11629,1,0.603762,3877,0,0
11630,2,17.69881154378255,3877,0,0
11631,1,0.0,3878,0,0
11632,1,11.431222,3878,0,0
11633,2,17.39884250217014,3878,0,0
11634,1,0.0,3879,0,0
11635,1,12.653632,3879,0,0
11636,2,17.33494184705946,3879,0,0
11637,1,0.0,3880,0,0
11638,1,1.919131,3880,0,0
11639,2,15.947686564127604,3880,0,0
11640,1,0.0,3881,0,0
11641,1,14.111216,3881,0,0
11642,2,17.63218254937066,3881,0,0
11643,1,0.0,3882,0,0
11644,1,12.548925,3882,0,0
11645,2,23.70680450439453,3882,0,0
11646,1,0.0,3883,0,0
11647,1,15.531699,3883,0,0
11648,2,17.62660851372613,3883,0,0
11649,1,0.0,3884,0,0
11650,1,27.508505,3884,0,0
11651,2,54.807390882704,3884,0,0
11652,1,0.0,3885,0,0
11653,1,6.351851,3885,0,0
11654,2,17.768849216037328,3885,0,0
11655,1,0.0,3886,0,0
11656,1,8.89159,3886,0,0
11657,2,13.695925835503472,3886,0,0
11658,1,0.0,3887,0,0
11659,1,5.686497,3887,0,0
11660,2,17.61376458062066,3887,0,0
11661,1,0.0,3888,0,0
11662,1,5.637997,3888,0,0
11663,2,9.74,3888,0,0
11664,1,0.0,3889,0,0
11665,1,20.027911,3889,0,0
11666,2,40.611820441352,3889,0,0
11667,1,0.0,3890,0,0
11668,1,7.090906,3890,0,0
11669,2,38.45211310492621,3890,0,0
11670,1,0.0,3891,0,0
11671,1,3.203078,3891,0,0
11672,2,38.284367099338105,3891,0,0
11673,1,0.0,3892,0,0
11674,1,14.805651,3892,0,0
11675,2,37.96093254937066,3892,0,0
11676,1,0.0,3893,0,0
11677,1,4.179163,3893,0,0
11678,2,33.70954366048177,3893,0,0
11679,1,0.0,3894,0,0
11680,1,9.724729,3894,0,0
11681,2,16.984941847059464,3894,0,0
11682,1,0.0,3895,0,0
11683,1,9.721922,3895,0,0
11684,2,16.28771962483724,3895,0,0
11685,1,0.0,3896,0,0
11686,1,29.16136,3896,0,0
11687,2,35.60544643825955,3896,0,0
11688,1,0.0,3897,0,0
11689,1,3.152582,3897,0,0
11690,2,19.89037055121528,3897,0,0
11691,1,0.0,3898,0,0
11692,1,10.73515,3898,0,0
11693,2,17.609644877115887,3898,0,0
11694,1,0.0,3899,0,0
11695,1,10.878887,3899,0,0
11696,2,21.73916561550564,3899,0,0
11697,1,0.0,3900,0,0
11698,1,7.311909,3900,0,0
11699,2,20.78572224934896,3900,0,0
11700,1,0.0,3901,0,0
11701,1,8.060578,3901,0,0
11702,2,17.906626993815106,3901,0,0
11703,1,0.0,3902,0,0
11704,1,4.66188,3902,0,0
11705,2,27.09208798938328,3902,0,0
11706,1,0.0,3903,0,0
11707,1,23.580446,3903,0,0
11708,2,60.138348761664496,3903,0,0
11709,1,0.0,3904,0,0
11710,1,8.63412,3904,0,0
11711,2,14.762851878272162,3904,0,0
11712,1,0.0,3905,0,0
11713,1,9.458721,3905,0,0
11714,2,14.720325453016493,3905,0,0
11715,1,0.0,3906,0,0
11716,1,13.718863,3906,0,0
11717,2,17.516820136176214,3906,0,0
11718,1,0.0,3907,0,0
11719,1,9.301078,3907,0,0
11720,2,17.669367099338107,3907,0,0
11721,1,0.0,3908,0,0
11722,1,0.256668,3908,0,0
11723,2,15.666575453016494,3908,0,0
11724,1,0.0,3909,0,0
11725,1,4.648885,3909,0,0
11726,2,17.504723578559027,3909,0,0
11727,1,0.0,3910,0,0
11728,1,8.025514,3910,0,0
11729,2,56.736488104926224,3910,0,0
11730,1,0.0,3911,0,0
11731,1,5.139993,3911,0,0
11732,2,15.234908786349829,3911,0,0
11733,1,0.0,3912,0,0
11734,1,17.265949,3912,0,0
11735,2,39.33244357638889,3912,0,0
11736,1,0.0,3913,0,0
11737,1,2.559875,3913,0,0
11738,2,39.45181510077583,3913,0,0
11739,1,0.0,3914,0,0
11740,1,19.53622,3914,0,0
11741,2,39.27390769110786,3914,0,0
11742,1,0.0,3915,0,0
11743,1,1.37944,3915,0,0
11744,2,31.54154079861112,3915,0,0
11745,1,0.0,3916,0,0
11746,1,8.425372,3916,0,0
11747,2,39.250638020833335,3916,0,0
11748,1,0.0,3917,0,0
11749,1,21.659143,3917,0,0
11750,2,55.90201153119404,3917,0,0
11751,1,0.0,3918,0,0
11752,1,29.773966,3918,0,0
11753,2,39.406190100775824,3918,0,0
11754,1,0.0,3919,0,0
11755,1,26.391287,3919,0,0
11756,2,38.4571484375,3919,0,0
11757,1,0.0,3920,0,0
11758,1,1.178847,3920,0,0
11759,2,37.89666666666667,3920,0,0
11760,1,0.0,3921,0,0
11761,1,26.352627,3921,0,0
11762,2,39.43174565633138,3921,0,0
11763,1,0.0,3922,0,0
11764,1,44.93724,3922,0,0
11765,2,49.288624131944445,3922,0,0
11766,1,0.0,3923,0,0
11767,1,7.793274,3923,0,0
11768,2,40.61700292799208,3923,0,0
11769,1,0.0,3924,0,0
11770,1,27.076678,3924,0,0
11771,2,51.88067165798611,3924,0,0
11772,1,0.0,3925,0,0
11773,1,26.15866,3925,0,0
11774,2,39.401096462673614,3925,0,0
11775,1,0.0,3926,0,0
11776,1,9.740864,3926,0,0
11777,2,21.026666666666667,3926,0,0
11778,1,0.0,3927,0,0
11779,1,13.4997,3927,0,0
11780,2,58.77989886813693,3927,0,0
11781,1,0.0,3928,0,0
11782,1,1.15626,3928,0,0
11783,2,28.38688888549804,3928,0,0
11784,1,0.0,3929,0,0
11785,1,29.139773,3929,0,0
11786,2,43.52171946207682,3929,0,0
11787,1,0.0,3930,0,0
11788,1,21.166748,3930,0,0
11789,2,39.31851952870687,3930,0,0
11790,1,0.0,3931,0,0
11791,1,34.258295,3931,0,0
11792,2,39.40870471530491,3931,0,0
11793,1,0.0,3932,0,0
11794,1,35.353035,3932,0,0
11795,2,46.63015190972222,3932,0,0
11796,1,0.0,3933,0,0
11797,1,37.632772,3933,0,0
11798,2,39.41112991333008,3933,0,0
11799,1,0.0,3934,0,0
11800,1,4.956877,3934,0,0
11801,2,47.72416666666667,3934,0,0
11802,1,0.0,3935,0,0
11803,1,19.453426,3935,0,0
11804,2,39.07779657999674,3935,0,0
11805,1,0.0,3936,0,0
11806,1,7.181942,3936,0,0
11807,2,47.56068518108792,3936,0,0
11808,1,0.0,3937,0,0
11809,1,3.46299,3937,0,0
11810,2,40.87822515699599,3937,0,0
11811,1,0.0,3938,0,0
11812,1,18.540022,3938,0,0
11813,2,50.726527777777775,3938,0,0
11814,1,0.0,3939,0,0
11815,1,11.717824,3939,0,0
11816,2,39.55507898966472,3939,0,0
11817,1,0.0,3940,0,0
11818,1,10.492693,3940,0,0
11819,2,39.50251302083333,3940,0,0
11820,1,0.0,3941,0,0
11821,1,5.351189,3941,0,0
