,state,time,id,cov1,cov2
12543,1,0.0,130186,0,0
12544,1,2.5479,130186,0,0
12545,2,11.62784647623698,130186,0,0
12546,1,0.0,149826,0,0
12547,1,14.808997,149826,0,0
12548,2,17.684369723002117,149826,0,0
12549,1,0.0,66352,0,0
12550,1,6.03801,66352,0,0
12551,2,14.28856482611762,66352,0,0
12552,1,0.0,177873,0,0
12553,1,44.316493,177873,0,0
12554,2,51.05388888888889,177873,0,0
12555,1,0.0,134545,0,0
12556,1,4.110664,134545,0,0
12557,2,12.456125419404772,134545,0,0
12558,1,0.0,237477,0,0
12559,1,2.305035,237477,0,0
12560,2,3.163475511338976,237477,0,0
12561,1,0.0,104885,0,0
12562,1,6.936882,104885,0,0
12563,2,30.85292360941569,104885,0,0
12564,1,0.0,132061,0,0
12565,1,1.85052,132061,0,0
12566,2,2.466669752332899,132061,0,0
12567,1,0.0,228304,0,0
12568,1,2.125424,228304,0,0
12569,2,11.168694661458334,228304,0,0
12570,1,0.0,28946,0,0
12571,1,0.401342,28946,0,0
12572,2,1.8525,28946,0,0
12573,1,0.0,61432,0,0
12574,1,9.590543,61432,0,0
12575,2,39.527569444444445,61432,0,0
12576,1,0.0,140861,0,0
12577,1,7.195742,140861,0,0
12578,2,8.9375,140861,0,0
12579,1,0.0,208778,0,0
12580,1,8.081214,208778,0,0
12581,2,12.82223942650689,208778,0,0
12582,1,0.0,308184,0,0
12583,1,28.910121,308184,0,0
12584,2,41.55148220486111,308184,0,0
12585,1,0.0,164173,0,0
12586,1,12.563998,164173,0,0
12587,2,31.5138235812717,164173,0,0
12588,1,0.0,237529,0,0
12589,1,1.914461,237529,0,0
12590,2,3.13324469672309,237529,0,0
12591,1,0.0,17593,0,0
12592,1,2.521678,17593,0,0
12593,2,3.306267204284668,17593,0,0
12594,1,0.0,225409,0,0
12595,1,32.469011,225409,0,0
12596,2,37.43193041483561,225409,0,0
12597,1,0.0,204086,0,0
12598,1,24.86594,204086,0,0
12599,2,37.69685221354167,204086,0,0
12600,1,0.0,4534,0,0
12601,1,6.596969,4534,0,0
12602,2,36.83199408637153,4534,0,0
12603,1,0.0,208583,0,0
12604,1,9.602907,208583,0,0
12605,2,9.837222222222222,208583,0,0
12606,1,0.0,260500,0,0
12607,1,7.763517,260500,0,0
12608,2,11.88736067030165,260500,0,0
12609,1,0.0,159851,0,0
12610,1,0.638232,159851,0,0
12611,2,24.096000001695423,159851,0,0
12612,1,0.0,54282,0,0
12613,1,0.265959,54282,0,0
12614,2,0.2784722222222222,54282,0,0
12615,1,0.0,235993,0,0
12616,1,4.325442,235993,0,0
12617,2,22.88286607530382,235993,0,0
12618,1,0.0,112564,0,0
12619,1,0.110325,112564,0,0
12620,2,0.2537037044101291,112564,0,0
12621,1,0.0,28417,0,0
12622,1,32.448611,28417,0,0
12623,2,45.088599208196,28417,0,0
12624,1,0.0,1450,0,0
12625,1,9.711072,1450,0,0
12626,2,11.24141666836209,1450,0,0
12627,1,0.0,194554,0,0
12628,1,10.092532,194554,0,0
12629,2,14.519166666666669,194554,0,0
12630,1,0.0,290770,0,0
12631,1,2.570404,290770,0,0
12632,2,29.929870808919272,290770,0,0
12633,1,0.0,75573,0,0
12634,1,7.338387,75573,0,0
12635,2,18.9084021335178,75573,0,0
12636,1,0.0,2612,0,0
12637,1,8.960686,2612,0,0
12638,2,28.921923938327364,2612,0,0
12639,1,0.0,280696,0,0
12640,1,22.30711,280696,0,0
12641,2,28.44194675021701,280696,0,0
12642,1,0.0,267565,0,0
12643,1,7.09283,267565,0,0
12644,2,9.479839587741427,267565,0,0
12645,1,0.0,64945,0,0
12646,1,0.684987,64945,0,0
12647,2,1.3735211605495876,64945,0,0
12648,1,0.0,233678,0,0
12649,1,34.045653,233678,0,0
12650,2,50.835996567408245,233678,0,0
12651,1,0.0,200617,0,0
12652,1,10.187759,200617,0,0
12653,2,21.813067524168225,200617,0,0
12654,1,0.0,192762,0,0
12655,1,23.272245,192762,0,0
12656,2,54.64444885253907,192762,0,0
12657,1,0.0,74351,0,0
12658,1,21.471245,74351,0,0
12659,2,31.49724555121528,74351,0,0
12660,1,0.0,194075,0,0
12661,1,10.695019,194075,0,0
12662,2,11.596311857435438,194075,0,0
12663,1,0.0,46513,0,0
12664,1,5.422803,46513,0,0
12665,2,47.09793253580729,46513,0,0
12666,1,0.0,96992,0,0
12667,1,0.923009,96992,0,0
12668,2,11.157971640692816,96992,0,0
12669,1,0.0,32180,0,0
12670,1,0.08059,32180,0,0
12671,2,0.3324189811282688,32180,0,0
12672,1,0.0,173070,0,0
12673,1,4.601676,173070,0,0
12674,2,29.468452487521706,173070,0,0
12675,1,0.0,126934,0,0
12676,1,11.077777,126934,0,0
12677,2,17.265772908528646,126934,0,0
12678,1,0.0,163436,0,0
12679,1,32.299259,163436,0,0
12680,2,35.12158222622342,163436,0,0
12681,1,0.0,303035,0,0
12682,1,46.647344,303035,0,0
12683,2,74.5724536810981,303035,0,0
12684,1,0.0,253690,0,0
12685,1,2.463432,253690,0,0
12686,2,8.125296404626635,253690,0,0
12687,1,0.0,204964,0,0
12688,1,36.250144,204964,0,0
12689,2,51.078250527911706,204964,0,0
12690,1,0.0,285218,0,0
12691,1,0.131994,285218,0,0
12692,2,10.850209172566734,285218,0,0
12693,1,0.0,52735,0,0
12694,1,16.914481,52735,0,0
12695,2,36.1089794921875,52735,0,0
12696,1,0.0,106625,0,0
12697,1,1.187905,106625,0,0
12698,2,1.317965604994032,106625,0,0
12699,1,0.0,274938,0,0
12700,1,5.028782,274938,0,0
12701,2,23.98129628499349,274938,0,0
12702,1,0.0,1944,0,0
12703,1,10.308464,1944,0,0
12704,2,33.57230895148383,1944,0,0
12705,1,0.0,62803,0,0
12706,1,43.084612,62803,0,0
12707,2,44.17467664930555,62803,0,0
12708,1,0.0,146559,0,0
12709,1,11.571159,146559,0,0
12710,2,12.417640245225694,146559,0,0
12711,1,0.0,132437,0,0
12712,1,20.160571,132437,0,0
12713,2,27.794662085639107,132437,0,0
12714,1,0.0,239528,0,0
12715,1,5.905857,239528,0,0
12716,2,21.762745361328125,239528,0,0
12717,1,0.0,68176,0,0
12718,1,1.042616,68176,0,0
12719,2,2.955470682779948,68176,0,0
12720,1,0.0,162541,0,0
12721,1,12.908969,162541,0,0
12722,2,16.26542751736111,162541,0,0
12723,1,0.0,38626,0,0
12724,1,27.003555,38626,0,0
12725,2,33.61924563937717,38626,0,0
12726,1,0.0,284924,0,0
12727,1,21.880972,284924,0,0
12728,2,33.730694444444445,284924,0,0
12729,1,0.0,108373,0,0
12730,1,13.08345,108373,0,0
12731,2,14.190440673828125,108373,0,0
12732,1,0.0,132542,0,0
12733,1,2.124085,132542,0,0
12734,2,39.48267361111111,132542,0,0
12735,1,0.0,313337,0,0
12736,1,24.771949,313337,0,0
12737,2,118.8347290547689,313337,0,0
12738,1,0.0,89357,0,0
12739,1,0.068734,89357,0,0
12740,2,1.0560873074001735,89357,0,0
12741,1,0.0,45715,0,0
12742,1,20.649391,45715,0,0
12743,2,21.07569014867147,45715,0,0
12744,1,0.0,24835,0,0
12745,1,0.064784,24835,0,0
12746,2,0.7224444580078125,24835,0,0
12747,1,0.0,61150,0,0
12748,1,28.429949,61150,0,0
12749,2,28.941194392310248,61150,0,0
12750,1,0.0,227333,0,0
12751,1,44.704057,227333,0,0
12752,2,49.54074137369792,227333,0,0
12753,1,0.0,319200,0,0
12754,1,15.935105,319200,0,0
12755,2,28.84271657201979,319200,0,0
12756,1,0.0,39594,0,0
12757,1,0.177105,39594,0,0
12758,2,0.7483981556362577,39594,0,0
12759,1,0.0,186617,0,0
12760,1,3.440021,186617,0,0
12761,2,10.451506559583876,186617,0,0
12762,1,0.0,109616,0,0
12763,1,25.268911,109616,0,0
12764,2,43.70761118570964,109616,0,0
12765,1,0.0,268119,0,0
12766,1,32.718527,268119,0,0
12767,2,51.24817454020182,268119,0,0
12768,1,0.0,217581,0,0
12769,1,1.655322,217581,0,0
12770,2,1.8391149139404297,217581,0,0
12771,1,0.0,22673,0,0
12772,1,6.54866,22673,0,0
12773,2,12.224607340494792,22673,0,0
12774,1,0.0,90693,0,0
12775,1,0.761723,90693,0,0
12776,2,1.5424274105495877,90693,0,0
12777,1,0.0,25286,0,0
12778,1,1.117794,25286,0,0
12779,2,64.01295673794216,25286,0,0
12780,1,0.0,110011,0,0
12781,1,8.129633,110011,0,0
12782,2,8.88152086046007,110011,0,0
12783,1,0.0,130553,0,0
12784,1,2.529215,130553,0,0
12785,2,10.980506829155816,130553,0,0
12786,1,0.0,11521,0,0
12787,1,6.437589,11521,0,0
12788,2,23.86930521647136,11521,0,0
12789,1,0.0,12481,0,0
12790,1,27.413412,12481,0,0
12791,2,69.3928287071652,12481,0,0
12792,1,0.0,266275,0,0
12793,1,1.56977,266275,0,0
12794,2,2.360156093173557,266275,0,0
12795,1,0.0,165858,0,0
12796,1,15.807612,165858,0,0
12797,2,47.37490431891548,165858,0,0
12798,1,0.0,101790,0,0
12799,1,8.19708,101790,0,0
12800,2,16.3968558078342,101790,0,0
12801,1,0.0,130578,0,0
12802,1,12.501203,130578,0,0
12803,2,16.571190897623698,130578,0,0
12804,1,0.0,309025,0,0
12805,1,3.721253,309025,0,0
12806,2,10.312378891838922,309025,0,0
12807,1,0.0,189844,0,0
12808,1,22.776215,189844,0,0
12809,2,67.27880294799805,189844,0,0
12810,1,0.0,169397,0,0
12811,1,10.48633,169397,0,0
12812,2,28.684434382120767,169397,0,0
12813,1,0.0,10184,0,0
12814,1,3.692095,10184,0,0
12815,2,7.496527777777778,10184,0,0
12816,1,0.0,144556,0,0
12817,1,5.52345,144556,0,0
12818,2,27.914274088541667,144556,0,0
12819,1,0.0,179381,0,0
12820,1,17.463029,179381,0,0
12821,2,26.94911137474908,179381,0,0
12822,1,0.0,37418,0,0
12823,1,0.53768,37418,0,0
12824,2,0.8677875200907389,37418,0,0
12825,1,0.0,161472,0,0
12826,1,5.482887,161472,0,0
12827,2,13.584790920681424,161472,0,0
12828,1,0.0,185931,0,0
12829,1,0.160315,185931,0,0
12830,2,0.2898611111111111,185931,0,0
12831,1,0.0,17189,0,0
12832,1,0.081221,17189,0,0
12833,2,1.0196440283457435,17189,0,0
12834,1,0.0,154472,0,0
12835,1,2.066476,154472,0,0
12836,2,48.75588251749674,154472,0,0
12837,1,0.0,164568,0,0
12838,1,13.41297,164568,0,0
12839,2,26.68287000868056,164568,0,0
12840,1,0.0,103187,0,0
12841,1,24.825994,103187,0,0
12842,2,32.66812879774306,103187,0,0
12843,1,0.0,76342,0,0
12844,1,16.004653,76342,0,0
12845,2,18.618454920450848,76342,0,0
12846,1,0.0,158381,0,0
12847,1,1.561343,158381,0,0
12848,2,4.247824071248372,158381,0,0
12849,1,0.0,58220,0,0
12850,1,0.428112,58220,0,0
12851,2,1.6105133141411676,58220,0,0
12852,1,0.0,145276,0,0
12853,1,5.06697,145276,0,0
12854,2,17.955358468161688,145276,0,0
12855,1,0.0,207993,0,0
12856,1,10.348135,207993,0,0
12857,2,24.18437394883897,207993,0,0
12858,1,0.0,55843,0,0
12859,1,0.508138,55843,0,0
12860,2,1.896161363389757,55843,0,0
12861,1,0.0,305601,0,0
12862,1,0.055946,305601,0,0
12863,2,0.9166666666666666,305601,0,0
12864,1,0.0,295152,0,0
12865,1,0.117012,295152,0,0
12866,2,0.35875,295152,0,0
12867,1,0.0,285377,0,0
12868,1,70.768677,285377,0,0
12869,2,86.14947092692057,285377,0,0
12870,1,0.0,197203,0,0
12871,1,11.114585,197203,0,0
12872,2,20.59277064005534,197203,0,0
12873,1,0.0,190905,0,0
12874,1,29.52355,190905,0,0
12875,2,41.50162109375,190905,0,0
12876,1,0.0,12632,0,0
12877,1,0.072287,12632,0,0
12878,2,0.3381481594509549,12632,0,0
12879,1,0.0,186179,0,0
12880,1,15.679444,186179,0,0
12881,2,23.517687173419528,186179,0,0
12882,1,0.0,252599,0,0
12883,1,50.16216,252599,0,0
12884,2,51.28017171223959,252599,0,0
12885,1,0.0,142038,0,0
12886,1,2.185609,142038,0,0
12887,2,15.20278328789605,142038,0,0
12888,1,0.0,136145,0,0
12889,1,1.908539,136145,0,0
12890,2,6.572268517812092,136145,0,0
12891,1,0.0,310425,0,0
12892,1,0.076166,310425,0,0
12893,2,0.26375,310425,0,0
12894,1,0.0,160710,0,0
12895,1,15.870382,160710,0,0
12896,2,60.824444173177085,160710,0,0
12897,1,0.0,104890,0,0
12898,1,1.943201,104890,0,0
12899,2,30.726471540662978,104890,0,0
12900,1,0.0,57800,0,0
12901,1,1.443415,57800,0,0
12902,2,21.97835155804952,57800,0,0
12903,1,0.0,183837,0,0
12904,1,0.330742,183837,0,0
12905,2,2.1331226603190103,183837,0,0
12906,1,0.0,173556,0,0
12907,1,19.646018,173556,0,0
12908,2,73.11977227105035,173556,0,0
12909,1,0.0,263801,0,0
12910,1,24.318406,263801,0,0
12911,2,44.30019755045573,263801,0,0
12912,1,0.0,220726,0,0
12913,1,8.642474,220726,0,0
12914,2,14.086251356336806,220726,0,0
12915,1,0.0,93315,0,0
12916,1,1.392363,93315,0,0
12917,2,3.336712968614367,93315,0,0
12918,1,0.0,81051,0,0
12919,1,1.353825,81051,0,0
12920,2,1.675050252278646,81051,0,0
12921,1,0.0,327888,0,0
12922,1,17.224892,327888,0,0
12923,2,63.24896247016057,327888,0,0
12924,1,0.0,195992,0,0
12925,1,1.965986,195992,0,0
12926,2,9.63185913933648,195992,0,0
12927,1,0.0,26390,0,0
12928,1,28.382431,26390,0,0
12929,2,32.71086287604438,26390,0,0
12930,1,0.0,80600,0,0
12931,1,3.123045,80600,0,0
12932,2,10.134583333333332,80600,0,0
12933,1,0.0,4746,0,0
12934,1,29.374227,4746,0,0
12935,2,37.23220811631944,4746,0,0
12936,1,0.0,188009,0,0
12937,1,9.045761,188009,0,0
12938,2,10.468055555555557,188009,0,0
12939,1,0.0,31889,0,0
12940,1,17.992489,31889,0,0
12941,2,31.71,31889,0,0
12942,1,0.0,165229,0,0
12943,1,1.336099,165229,0,0
12944,2,12.741137186686196,165229,0,0
12945,1,0.0,279966,0,0
12946,1,30.044283,279966,0,0
12947,2,30.854197141859267,279966,0,0
12948,1,0.0,219999,0,0
12949,1,2.891564,219999,0,0
12950,2,8.516924599541559,219999,0,0
12951,1,0.0,149432,0,0
12952,1,1.690968,149432,0,0
12953,2,11.878873070610894,149432,0,0
12954,1,0.0,51664,0,0
12955,1,0.562229,51664,0,0
12956,2,1.1696215905083551,51664,0,0
12957,1,0.0,276762,0,0
12958,1,2.773112,276762,0,0
12959,2,31.51825926038954,276762,0,0
12960,1,0.0,112250,0,0
12961,1,0.396846,112250,0,0
12962,2,0.3970061694251166,112250,0,0
12963,1,0.0,291426,0,0
12964,1,17.853098,291426,0,0
12965,2,54.23526007758247,291426,0,0
12966,1,0.0,6150,0,0
12967,1,0.236471,6150,0,0
12968,2,0.3406628757052951,6150,0,0
12969,1,0.0,277144,0,0
12970,1,16.541674,277144,0,0
12971,2,26.75103703816732,277144,0,0
12972,1,0.0,258476,0,0
12973,1,2.300831,258476,0,0
12974,2,10.616204562717014,258476,0,0
12975,1,0.0,19341,0,0
12976,1,8.049342,19341,0,0
12977,2,29.68849433051216,19341,0,0
12978,1,0.0,330793,0,0
12979,1,19.34215,330793,0,0
12980,2,27.39237653944228,330793,0,0
12981,1,0.0,271430,0,0
12982,1,22.660713,271430,0,0
12983,2,62.665646870931,271430,0,0
12984,1,0.0,24351,0,0
12985,1,4.867437,24351,0,0
12986,2,18.20866936471727,24351,0,0
12987,1,0.0,330174,0,0
12988,1,12.6413,330174,0,0
12989,2,13.639832830429077,330174,0,0
12990,1,0.0,58952,0,0
12991,1,15.307694,58952,0,0
12992,2,23.53472222222222,58952,0,0
12993,1,0.0,146301,0,0
12994,1,19.201423,146301,0,0
12995,2,30.51933532714844,146301,0,0
12996,1,0.0,301057,0,0
12997,1,23.66425,301057,0,0
12998,2,23.71734878540039,301057,0,0
12999,1,0.0,17352,0,0
13000,1,25.306194,17352,0,0
13001,2,59.24090386284722,17352,0,0
13002,1,0.0,236441,0,0
13003,1,31.017174,236441,0,0
13004,2,31.847236090766057,236441,0,0
13005,1,0.0,285348,0,0
13006,1,18.768198,285348,0,0
13007,2,20.108104688856336,285348,0,0
13008,1,0.0,158076,0,0
13009,1,4.231707,158076,0,0
13010,2,28.81139087253147,158076,0,0
13011,1,0.0,200947,0,0
13012,1,27.420193,200947,0,0
13013,2,36.85013574388292,200947,0,0
13014,1,0.0,191345,0,0
13015,1,3.899578,191345,0,0
13016,2,9.29858680725098,191345,0,0
13017,1,0.0,310728,0,0
13018,1,4.598767,310728,0,0
13019,2,6.67711183336046,310728,0,0
13020,1,0.0,327895,0,0
13021,1,20.578456,327895,0,0
13022,2,29.5223915608724,327895,0,0
13023,1,0.0,147322,0,0
13024,1,1.15536,147322,0,0
13025,2,29.039906684027777,147322,0,0
13026,1,0.0,113071,0,0
13027,1,7.543508,113071,0,0
13028,2,8.186403041415744,113071,0,0
13029,1,0.0,32715,0,0
13030,1,22.105634,32715,0,0
13031,2,23.244989522298177,32715,0,0
13032,1,0.0,133915,0,0
13033,1,31.758357,133915,0,0
13034,2,40.736775648328994,133915,0,0
13035,1,0.0,324466,0,0
13036,1,8.006599,324466,0,0
13037,2,8.28228240966797,324466,0,0
13038,1,0.0,63340,0,0
13039,1,0.548173,63340,0,0
13040,2,0.901086417304145,63340,0,0
13041,1,0.0,207142,0,0
13042,1,1.160111,207142,0,0
13043,2,1.5101419745551214,207142,0,0
13044,1,0.0,130537,0,0
13045,1,0.179661,130537,0,0
13046,2,0.3507371860080295,130537,0,0
13047,1,0.0,65513,0,0
13048,1,24.763748,65513,0,0
13049,2,41.21924614800347,65513,0,0
13050,1,0.0,72998,0,0
13051,1,5.344669,72998,0,0
13052,2,5.570648148854573,72998,0,0
13053,1,0.0,58990,0,0
13054,1,1.635422,58990,0,0
13055,2,3.412193176481459,58990,0,0
13056,1,0.0,251289,0,0
13057,1,27.730374,251289,0,0
13058,2,44.96213930765788,251289,0,0
13059,1,0.0,21683,0,0
13060,1,2.462149,21683,0,0
13061,2,36.456310187445744,21683,0,0
13062,1,0.0,33633,0,0
13063,1,18.82902,33633,0,0
13064,2,30.817207729551527,33633,0,0
13065,1,0.0,213700,0,0
13066,1,6.717064,213700,0,0
13067,2,48.82515582508511,213700,0,0
13068,1,0.0,16817,0,0
13069,1,3.475813,16817,0,0
13070,2,13.0482234149509,16817,0,0
13071,1,0.0,52420,0,0
13072,1,3.502032,52420,0,0
13073,2,24.8324799601237,52420,0,0
13074,1,0.0,59991,0,0
13075,1,0.173959,59991,0,0
13076,2,2.034192604488797,59991,0,0
13077,1,0.0,144335,0,0
13078,1,0.739705,144335,0,0
13079,2,2.8153075324164503,144335,0,0
13080,1,0.0,35722,0,0
13081,1,35.927267,35722,0,0
13082,2,41.05185449388292,35722,0,0
13083,1,0.0,195766,0,0
13084,1,41.68886,195766,0,0
13085,2,52.46784722222223,195766,0,0
13086,1,0.0,163402,0,0
13087,1,26.584352,163402,0,0
13088,2,40.3368187628852,163402,0,0
13089,1,0.0,31095,0,0
13090,1,11.28987,31095,0,0
13091,2,15.739710150824653,31095,0,0
13092,1,0.0,95649,0,0
13093,1,11.707788,95649,0,0
13094,2,12.508060980902778,95649,0,0
13095,1,0.0,253132,0,0
13096,1,8.73883,253132,0,0
13097,2,8.753955993652344,253132,0,0
13098,1,0.0,310832,0,0
13099,1,0.380826,310832,0,0
13100,2,0.6195277743869357,310832,0,0
13101,1,0.0,100163,0,0
13102,1,0.574237,100163,0,0
13103,2,0.9316666666666666,100163,0,0
13104,1,0.0,164653,0,0
13105,1,28.104487,164653,0,0
13106,2,31.87898871527777,164653,0,0
13107,1,0.0,153063,0,0
13108,1,15.1718,153063,0,0
13109,2,20.65774169921875,153063,0,0
13110,1,0.0,66943,0,0
13111,1,1.45601,66943,0,0
13112,2,15.787623892890082,66943,0,0
13113,1,0.0,197890,0,0
13114,1,22.81573,197890,0,0
13115,2,23.791666666666668,197890,0,0
13116,1,0.0,37704,0,0
13117,1,7.452427,37704,0,0
13118,2,20.66046863132053,37704,0,0
13119,1,0.0,167683,0,0
13120,1,57.917758,167683,0,0
13121,2,69.7318040974935,167683,0,0
13122,1,0.0,283195,0,0
13123,1,2.741316,283195,0,0
13124,2,5.492822079128689,283195,0,0
13125,1,0.0,171435,0,0
13126,1,2.989,171435,0,0
13127,2,4.355306231180827,171435,0,0
13128,1,0.0,53502,0,0
13129,1,36.645386,53502,0,0
13130,2,42.98313161638048,53502,0,0
13131,1,0.0,87372,0,0
13132,1,9.867849,87372,0,0
13133,2,27.30495903862847,87372,0,0
13134,1,0.0,283496,0,0
13135,1,20.505539,283496,0,0
13136,2,20.78740749782986,283496,0,0
13137,1,0.0,106802,0,0
13138,1,0.56781,106802,0,0
13139,2,0.8703880733913846,106802,0,0
13140,1,0.0,266825,0,0
13141,1,1.038422,266825,0,0
13142,2,1.805842636956109,266825,0,0
13143,1,0.0,13362,0,0
13144,1,0.185836,13362,0,0
13145,2,0.2495659722222222,13362,0,0
13146,1,0.0,276866,0,0
13147,1,20.155703,276866,0,0
13148,2,26.42884256998698,276866,0,0
13149,1,0.0,112742,0,0
13150,1,14.106798,112742,0,0
13151,2,14.970618387858073,112742,0,0
13152,1,0.0,181436,0,0
13153,1,10.675371,181436,0,0
13154,2,13.131739332411025,181436,0,0
13155,1,0.0,116189,0,0
13156,1,72.680455,116189,0,0
13157,2,81.8416796875,116189,0,0
13158,1,0.0,56425,0,0
13159,1,0.164255,56425,0,0
13160,2,17.8594677734375,56425,0,0
13161,1,0.0,294510,0,0
13162,1,0.656329,294510,0,0
13163,2,1.1109517161051434,294510,0,0
13164,1,0.0,244174,0,0
13165,1,13.058843,244174,0,0
13166,2,22.0853845553928,244174,0,0
13167,1,0.0,150553,0,0
13168,1,13.608638,150553,0,0
13169,2,18.679686720106336,150553,0,0
13170,1,0.0,187204,0,0
13171,1,23.661278,187204,0,0
13172,2,35.133489583333336,187204,0,0
13173,1,0.0,291292,0,0
13174,1,18.17303,291292,0,0
13175,2,55.797766630384665,291292,0,0
13176,1,0.0,220030,0,0
13177,1,0.016,220030,0,0
13178,2,0.8712208949195014,220030,0,0
13179,1,0.0,300053,0,0
13180,1,18.662729,300053,0,0
13181,2,59.064620378282335,300053,0,0
13182,1,0.0,272148,0,0
13183,1,5.354658,272148,0,0
13184,2,11.070926106770834,272148,0,0
13185,1,0.0,297307,0,0
13186,1,16.36613,297307,0,0
13187,2,16.50393490791321,297307,0,0
13188,1,0.0,103251,0,0
13189,1,2.789359,103251,0,0
13190,2,12.287333340115016,103251,0,0
13191,1,0.0,131251,0,0
13192,1,29.07965,131251,0,0
13193,2,33.70237494574653,131251,0,0
13194,1,0.0,246600,0,0
13195,1,2.131809,246600,0,0
13196,2,11.290980801052518,246600,0,0
13197,1,0.0,307904,0,0
13198,1,7.665186,307904,0,0
13199,2,43.691003680759,307904,0,0
13200,1,0.0,187665,0,0
13201,1,3.19375,187665,0,0
13202,2,12.465480834113228,187665,0,0
13203,1,0.0,269799,0,0
13204,1,1.224962,269799,0,0
13205,2,20.82396809895833,269799,0,0
13206,1,0.0,328796,0,0
13207,1,9.457506,328796,0,0
13208,2,32.494932369656034,328796,0,0
13209,1,0.0,198979,0,0
13210,1,1.414177,198979,0,0
13211,2,23.327725269529555,198979,0,0
13212,1,0.0,47465,0,0
13213,1,19.160291,47465,0,0
13214,2,28.21276553683812,47465,0,0
13215,1,0.0,73059,0,0
13216,1,0.277545,73059,0,0
13217,2,0.4652194107903374,73059,0,0
13218,1,0.0,183107,0,0
13219,1,106.007457,183107,0,0
13220,2,113.6107999250624,183107,0,0
13221,1,0.0,160696,0,0
13222,1,17.295472,160696,0,0
13223,2,39.542431640625,160696,0,0
13224,1,0.0,289031,0,0
13225,1,7.456228,289031,0,0
13226,2,18.64039269235399,289031,0,0
13227,1,0.0,194542,0,0
13228,1,4.752503,194542,0,0
13229,2,21.47695641305712,194542,0,0
13230,1,0.0,190557,0,0
13231,1,0.894204,190557,0,0
13232,2,3.31,190557,0,0
13233,1,0.0,290521,0,0
13234,1,31.880117,290521,0,0
13235,2,95.52031110975476,290521,0,0
13236,1,0.0,16564,0,0
13237,1,34.507995,16564,0,0
13238,2,52.76486692640516,16564,0,0
13239,1,0.0,93573,0,0
13240,1,3.584397,93573,0,0
13241,2,6.88078125,93573,0,0
13242,1,0.0,306871,0,0
13243,1,0.999705,306871,0,0
13244,2,3.004878315395779,306871,0,0
13245,1,0.0,56932,0,0
13246,1,0.315997,56932,0,0
13247,2,0.3913523356119792,56932,0,0
13248,1,0.0,210231,0,0
13249,1,13.323628,210231,0,0
13250,2,28.645115475124783,210231,0,0
13251,1,0.0,65486,0,0
13252,1,16.824907,65486,0,0
13253,2,17.36609788682726,65486,0,0
13254,1,0.0,314658,0,0
13255,1,22.957051,314658,0,0
13256,2,25.04194544474284,314658,0,0
13257,1,0.0,281140,0,0
13258,1,15.023157,281140,0,0
13259,2,30.552755194769965,281140,0,0
13260,1,0.0,208014,0,0
13261,1,1.162016,208014,0,0
13262,2,2.100987074110243,208014,0,0
13263,1,0.0,305466,0,0
13264,1,1.729399,305466,0,0
13265,2,8.042583346896702,305466,0,0
13266,1,0.0,160229,0,0
13267,1,7.612108,160229,0,0
13268,2,66.55916666666667,160229,0,0
13269,1,0.0,85197,0,0
13270,1,14.911949,85197,0,0
13271,2,45.667284380594886,85197,0,0
13272,1,0.0,189265,0,0
13273,1,3.285393,189265,0,0
13274,2,56.47970572577582,189265,0,0
13275,1,0.0,19574,0,0
13276,1,36.034046,19574,0,0
13277,2,62.49707609388563,19574,0,0
13278,1,0.0,192118,0,0
13279,1,7.67266,192118,0,0
13280,2,15.222401597764756,192118,0,0
13281,1,0.0,178279,0,0
13282,1,7.595786,178279,0,0
13283,2,55.68724826388889,178279,0,0
13284,1,0.0,137553,0,0
13285,1,21.930609,137553,0,0
13286,2,29.222408786349828,137553,0,0
13287,1,0.0,6161,0,0
13288,1,15.312844,6161,0,0
13289,2,21.666798016230267,6161,0,0
13290,1,0.0,234705,0,0
13291,1,6.922015,234705,0,0
13292,2,27.0308884133233,234705,0,0
13293,1,0.0,143768,0,0
13294,1,9.814239,143768,0,0
13295,2,17.935120273166234,143768,0,0
13296,1,0.0,316901,0,0
13297,1,13.922913,316901,0,0
13298,2,36.84538804690043,316901,0,0
13299,1,0.0,29420,0,0
13300,1,0.636381,29420,0,0
13301,2,0.9851891411675348,29420,0,0
13302,1,0.0,332551,0,0
13303,1,3.033577,332551,0,0
13304,2,17.642165162828235,332551,0,0
13305,1,0.0,297325,0,0
13306,1,0.463594,297325,0,0
13307,2,11.001620370017156,297325,0,0
13308,1,0.0,27881,0,0
13309,1,8.286679,27881,0,0
13310,2,8.314158766004775,27881,0,0
13311,1,0.0,145811,0,0
13312,1,7.026965,145811,0,0
13313,2,28.962008260091142,145811,0,0
13314,1,0.0,318162,0,0
13315,1,27.780124,318162,0,0
13316,2,61.63025499131945,318162,0,0
13317,1,0.0,313361,0,0
13318,1,73.482163,313361,0,0
13319,2,78.94815516153972,313361,0,0
13320,1,0.0,203535,0,0
13321,1,25.704603,203535,0,0
13322,2,36.46466579861111,203535,0,0
13323,1,0.0,188123,0,0
13324,1,16.933552,188123,0,0
13325,2,25.980601874457463,188123,0,0
13326,1,0.0,316069,0,0
13327,1,4.114836,316069,0,0
13328,2,28.86400824652777,316069,0,0
13329,1,0.0,53169,0,0
13330,1,9.295838,53169,0,0
13331,2,16.95267605251736,53169,0,0
13332,1,0.0,2601,0,0
13333,1,5.291989,2601,0,0
